58286.902638 2275228620.000000 0.000247 8049
58286.903332 2275228610.000000 0.000288 8049
58286.904026 2275228610.000000 0.000234 8049
58286.904837 2275228580.000000 0.000334 8049
58286.905068 2275228560.000000 0.000224 8049
58286.905878 2275228580.000000 0.000261 8049
58286.906572 2275228580.000000 0.000258 8049
58286.907383 2275228550.000000 0.000238 8049
58286.908309 2275228540.000000 0.000231 8049
58286.908772 2275228540.000000 0.000326 8049
58286.909119 2275228530.000000 0.000225 8049
58286.909698 2275228520.000000 0.000244 8049
58286.910392 2275228520.000000 0.000228 8049
58286.911086 2275228520.000000 0.000266 8049
58286.912013 2275228530.000000 0.000215 8049
58286.912475 2275228490.000000 0.000259 8049
58286.913401 2275228510.000000 0.000245 8049
58286.914211 2275228490.000000 0.000297 8049
58286.914906 2275228480.000000 0.000325 8049
58286.915948 2275228440.000000 0.000250 8049
58286.916758 2275228430.000000 0.000218 8049
58286.917915 2275228430.000000 0.000217 8049
58286.918494 2275228430.000000 0.000266 8049
58286.919304 2275228420.000000 0.000254 8049
58286.919767 2275228430.000000 0.000269 8049
58286.920924 2275228400.000000 0.000218 8049
58286.921503 2275228400.000000 0.000225 8049
58286.921735 2275228410.000000 0.000270 8049
58286.922776 2275228420.000000 0.000243 8049
58286.923471 2275228390.000000 0.000270 8049
58286.922082 2275228380.000000 0.000242 8049
58286.922545 2275228370.000000 0.000232 8049
58286.923239 2275228370.000000 0.000225 8049
58286.923818 2275228390.000000 0.000253 8049
58286.924628 2275228370.000000 0.000265 8049
58286.925554 2275228340.000000 0.000204 8049
58286.925901 2275228340.000000 0.000216 8049
58286.926827 2275228350.000000 0.000354 8049
58286.927637 2275228340.000000 0.000297 8049
58286.928332 2275228310.000000 0.000211 8049
58286.929142 2275228320.000000 0.000321 8049
58286.929837 2275228310.000000 0.000300 8049
58286.930994 2275228280.000000 0.000220 8049
58286.932383 2275228270.000000 0.000239 8049
58286.933193 2275228280.000000 0.000238 8049
58286.933772 2275228270.000000 0.000238 8049
58286.934466 2275228240.000000 0.000221 8049
58286.935392 2275228220.000000 0.000230 8049
58286.936781 2275228220.000000 0.000235 8049
58286.938864 2275228190.000000 0.000229 8049
58286.939558 2275228190.000000 0.000273 8049
58286.940600 2275228180.000000 0.000281 8049
58286.941295 2275228160.000000 0.000222 8049
58286.941989 2275228150.000000 0.000222 8049
58286.942684 2275228140.000000 0.000250 8049
58286.943494 2275228160.000000 0.000246 8049
58286.944072 2275228130.000000 0.000318 8049
58286.944420 2275228110.000000 0.000188 8049
58286.945577 2275228100.000000 0.000204 8049
58286.945461 2275228110.000000 0.000241 8049
58286.946040 2275228100.000000 0.000268 8049
58286.946503 2275228110.000000 0.000237 8049
58286.947082 2275228100.000000 0.000243 8049
58286.947892 2275228070.000000 0.000216 8049
58286.948934 2275228070.000000 0.000273 8049
58286.949744 2275228080.000000 0.000208 8049
58286.951827 2275228010.000000 0.000234 8049
58286.952290 2275228010.000000 0.000272 8049
58286.953216 2275227990.000000 0.000191 8049
58286.954258 2275227990.000000 0.000212 8049
58286.955068 2275227990.000000 0.000219 8049
58286.955531 2275227960.000000 0.000224 8049
58286.956341 2275227940.000000 0.000251 8049
58286.957267 2275227950.000000 0.000266 8049
58286.958077 2275227960.000000 0.000235 8049
58286.958772 2275227940.000000 0.000293 8049
58286.959582 2275227910.000000 0.000209 8049
58286.960392 2275227900.000000 0.000215 8049
58286.961202 2275227890.000000 0.000234 8049
58286.961665 2275227890.000000 0.000264 8049
58286.962475 2275227890.000000 0.000262 8049
58286.963633 2275227860.000000 0.000260 8049
58286.964327 2275227850.000000 0.000248 8049
58286.965022 2275227840.000000 0.000221 8049
58286.965600 2275227860.000000 0.000272 8049
58286.966063 2275227830.000000 0.000240 8049
58286.967105 2275227820.000000 0.000321 8049
58286.967568 2275227800.000000 0.000202 8049
58286.968147 2275227790.000000 0.000218 8049
58286.968610 2275227810.000000 0.000208 8049
58286.969188 2275227790.000000 0.000252 8049
58286.967915 2275227810.000000 0.000248 8049
58286.968841 2275227830.000000 0.000247 8049
58286.969304 2275227790.000000 0.000269 8049
58286.970230 2275227790.000000 0.000222 8049
58286.970924 2275227750.000000 0.000229 8049
58286.972082 2275227730.000000 0.000227 8049
58286.972776 2275227740.000000 0.000208 8049
58286.973471 2275227740.000000 0.000258 8049
58286.974049 2275227710.000000 0.000281 8049
58286.974860 2275227700.000000 0.000284 8049
58286.975207 2275227690.000000 0.000217 8049
58286.976017 2275227680.000000 0.000263 8049
58286.976711 2275227670.000000 0.000248 8049
58286.977522 2275227660.000000 0.000258 8049
58286.978448 2275227650.000000 0.000243 8049
58286.979489 2275227640.000000 0.000273 8049
58286.979952 2275227620.000000 0.000209 8049
58286.981341 2275227620.000000 0.000287 8049
58286.982036 2275227600.000000 0.000299 8049
58286.983193 2275227590.000000 0.000275 8049
58286.984003 2275227590.000000 0.000181 8049
58286.984813 2275227550.000000 0.000221 8049
58286.985508 2275227550.000000 0.000272 8049
58286.986896 2275227530.000000 0.000271 8049
58286.987707 2275227500.000000 0.000202 8049
58286.988748 2275227480.000000 0.000225 8049
58286.989559 2275227480.000000 0.000234 8049
58286.990253 2275227480.000000 0.000332 8049
58286.990716 2275227450.000000 0.000213 8049
58286.990947 2275227450.000000 0.000197 8049
58286.991873 2275227470.000000 0.000221 8049
58286.991526 2275227470.000000 0.000215 8049
58286.992105 2275227450.000000 0.000246 8049
58286.992452 2275227430.000000 0.000236 8049
58286.994189 2275227420.000000 0.000252 8049
58286.995114 2275227410.000000 0.000255 8049
58286.995577 2275227390.000000 0.000224 8049
58286.996734 2275227380.000000 0.000233 8049
58286.998239 2275227360.000000 0.000256 8049
58286.998934 2275227340.000000 0.000226 8049
58287.001711 2275227310.000000 0.000262 8049
58287.002753 2275227270.000000 0.000216 8049
58287.003679 2275227270.000000 0.000236 8049
58287.004605 2275227280.000000 0.000203 8049
58287.005762 2275227270.000000 0.000181 8049
58287.006920 2275227240.000000 0.000226 8049
58287.008077 2275227210.000000 0.000234 8049
58287.009813 2275227180.000000 0.000231 8049
58287.011665 2275227160.000000 0.000234 8049
58287.012244 2275227150.000000 0.000243 8049
58287.013633 2275227140.000000 0.000209 8049
58287.014443 2275227120.000000 0.000239 8049
58287.012012 2275227160.000000 0.000230 8049
58287.012591 2275227140.000000 0.000267 8049
58287.013633 2275227130.000000 0.000250 8049
58287.014559 2275227110.000000 0.000229 8049
58287.015137 2275227100.000000 0.000272 8049
58287.016063 2275227060.000000 0.000237 8049
58287.016642 2275227070.000000 0.000218 8049
58287.017337 2275227060.000000 0.000236 8049
58287.018031 2275227050.000000 0.000217 8049
58287.018725 2275227060.000000 0.000265 8049
58287.019651 2275227040.000000 0.000221 8049
58287.020346 2275227020.000000 0.000232 8049
58287.021387 2275227000.000000 0.000277 8049
58287.023124 2275226970.000000 0.000213 8049
58287.024396 2275226940.000000 0.000216 8049
58287.025323 2275226930.000000 0.000222 8049
58287.026364 2275226930.000000 0.000211 8049
58287.027290 2275226910.000000 0.000258 8049
58287.028216 2275226890.000000 0.000276 8049
58287.029142 2275226880.000000 0.000228 8049
58287.029605 2275226870.000000 0.000289 8049
58287.030878 2275226830.000000 0.000210 8049
58287.031920 2275226820.000000 0.000226 8049
58287.032383 2275226820.000000 0.000246 8049
58287.032961 2275226820.000000 0.000268 8049
58287.033772 2275226810.000000 0.000282 8049
58287.034351 2275226810.000000 0.000199 8049
58287.034813 2275226800.000000 0.000227 8049
58287.036434 2275226760.000000 0.000274 8049
58287.036781 2275226760.000000 0.000262 8049
58287.034929 2275226790.000000 0.000232 8049
58287.036086 2275226760.000000 0.000250 8049
58287.036897 2275226730.000000 0.000245 8049
58287.037475 2275226730.000000 0.000200 8049
58287.038286 2275226740.000000 0.000292 8049
58287.039212 2275226720.000000 0.000281 8049
58287.040716 2275226700.000000 0.000269 8049
58287.041526 2275226680.000000 0.000254 8049
58287.043841 2275226640.000000 0.000212 8049
58287.045693 2275226670.000000 0.000240 8049
58287.047313 2275226590.000000 0.000254 8049
58287.047892 2275226600.000000 0.000214 8049
58287.048586 2275226560.000000 0.000250 8049
58287.049165 2275226550.000000 0.000196 8049
58287.050207 2275226540.000000 0.000244 8049
58287.051017 2275226520.000000 0.000216 8049
58287.051827 2275226520.000000 0.000261 8049
58287.052406 2275226520.000000 0.000242 8049
58287.053795 2275226490.000000 0.000233 8049
58287.054489 2275226470.000000 0.000272 8049
58287.055299 2275226460.000000 0.000235 8049
58287.056225 2275226460.000000 0.000254 8049
58287.057267 2275226430.000000 0.000270 8049
58287.058077 2275226390.000000 0.000246 8049
58287.058772 2275226400.000000 0.000244 8049
58287.059119 2275226400.000000 0.000243 8049
58287.059466 2275226400.000000 0.000290 8049
58287.057267 2275226430.000000 0.000270 8049
58287.057846 2275226430.000000 0.000295 8049
58287.058772 2275226400.000000 0.000244 8049
58287.059351 2275226410.000000 0.000220 8049
58287.059813 2275226400.000000 0.000301 8049
58287.060276 2275226400.000000 0.000203 8049
58287.061202 2275226370.000000 0.000307 8049
58287.061897 2275226360.000000 0.000277 8049
58287.062591 2275226360.000000 0.000227 8049
58287.063054 2275226340.000000 0.000239 8049
58287.063748 2275226320.000000 0.000240 8049
58287.064675 2275226320.000000 0.000297 8049
58287.065369 2275226310.000000 0.000277 8049
58287.066179 2275226310.000000 0.000219 8049
58287.066874 2275226280.000000 0.000270 8049
58287.067452 2275226280.000000 0.000304 8049
58287.068378 2275226250.000000 0.000242 8049
58287.068610 2275226240.000000 0.000235 8049
58287.069188 2275226250.000000 0.000282 8049
58287.070461 2275226220.000000 0.000215 8049
58287.071040 2275226220.000000 0.000314 8049
58287.071271 2275226210.000000 0.000293 8049
58287.071966 2275226190.000000 0.000232 8049
58287.072776 2275226180.000000 0.000257 8049
58287.073702 2275226200.000000 0.000237 8049
58287.074397 2275226150.000000 0.000277 8049
58287.075207 2275226160.000000 0.000264 8049
58287.075785 2275226130.000000 0.000231 8049
58287.076133 2275226130.000000 0.000252 8049
58287.077174 2275226120.000000 0.000251 8049
58287.077985 2275226100.000000 0.000249 8049
58287.079026 2275226070.000000 0.000235 8049
58287.079142 2275226100.000000 0.000293 8049
58287.080184 2275226070.000000 0.000244 8049
58287.080762 2275226050.000000 0.000229 8049
58287.080878 2275226050.000000 0.000233 8049
58287.081341 2275226070.000000 0.000237 8049
58287.082151 2275226050.000000 0.000265 8049
58287.082267 2275226050.000000 0.000303 8049
58287.082383 2275226040.000000 0.000251 8049
58287.080647 2275226070.000000 0.000297 8049
58287.081573 2275226060.000000 0.000229 8049
58287.082267 2275226040.000000 0.000277 8049
58287.082730 2275226040.000000 0.000217 8049
58287.083424 2275226010.000000 0.000246 8049
58287.084119 2275226000.000000 0.000206 8049
58287.084929 2275225980.000000 0.000236 8049
58287.085508 2275225980.000000 0.000257 8049
58287.086318 2275225970.000000 0.000266 8049
58287.086665 2275225960.000000 0.000219 8049
58287.087475 2275225950.000000 0.000272 8049
58287.088864 2275225930.000000 0.000239 8049
58287.089327 2275225930.000000 0.000230 8049
58287.090022 2275225920.000000 0.000256 8049
58287.090716 2275225900.000000 0.000200 8049
58287.091526 2275225890.000000 0.000245 8049
58287.092336 2275225890.000000 0.000260 8049
58287.092915 2275225880.000000 0.000317 8049
58287.093262 2275225870.000000 0.000265 8049
58287.094073 2275225880.000000 0.000229 8049
58287.094651 2275225850.000000 0.000327 8049
58287.095461 2275225840.000000 0.000274 8049
58287.095924 2275225840.000000 0.000276 8049
58287.096619 2275225840.000000 0.000239 8049
58287.097776 2275225790.000000 0.000276 8049
58287.098355 2275225780.000000 0.000221 8049
58287.099165 2275225780.000000 0.000207 8049
58287.099975 2275225770.000000 0.000275 8049
58287.100438 2275225750.000000 0.000250 8049
58287.101133 2275225750.000000 0.000259 8049
58287.101596 2275225760.000000 0.000247 8049
58287.102637 2275225720.000000 0.000282 8049
58287.103911 2275225690.000000 0.000283 8049
58287.104489 2275225690.000000 0.000236 8049
58287.105068 2275225680.000000 0.000266 8049
58287.103911 2275225700.000000 0.000263 8049
58287.104489 2275225690.000000 0.000236 8049
58287.105299 2275225690.000000 0.000293 8049
58287.106804 2275225660.000000 0.000261 8049
58287.107846 2275225650.000000 0.000319 8049
58287.108309 2275225650.000000 0.000261 8049
58287.109119 2275225630.000000 0.000225 8049
58287.109813 2275225620.000000 0.000233 8049
58287.110739 2275225610.000000 0.000331 8049
58287.111434 2275225590.000000 0.000245 8049
58287.112128 2275225580.000000 0.000300 8049
58287.113170 2275225550.000000 0.000218 8049
58287.113633 2275225560.000000 0.000249 8049
58287.114327 2275225560.000000 0.000315 8049
58287.114906 2275225540.000000 0.000293 8049
58287.115832 2275225530.000000 0.000241 8049
58287.116295 2275225530.000000 0.000361 8049
58287.117568 2275225510.000000 0.000323 8049
58287.118262 2275225510.000000 0.000269 8049
58287.118726 2275225470.000000 0.000305 8049
58287.119651 2275225480.000000 0.000288 8049
58287.120461 2275225480.000000 0.000233 8049
58287.121040 2275225450.000000 0.000217 8049
58287.122198 2275225430.000000 0.000260 8049
58287.123008 2275225420.000000 0.000252 8049
58287.123587 2275225430.000000 0.000248 8049
58287.124281 2275225420.000000 0.000313 8049
58287.125554 2275225390.000000 0.000273 8049
58287.126480 2275225390.000000 0.000271 8049
58287.127059 2275225390.000000 0.000248 8049
58287.124397 2275225410.000000 0.000305 8049
58287.125207 2275225410.000000 0.000279 8049
58287.126712 2275225380.000000 0.000319 8049
58287.128332 2275225330.000000 0.000270 8049
58287.129721 2275225310.000000 0.000302 8049
58287.130299 2275225300.000000 0.000247 8049
58287.132151 2275225300.000000 0.000307 8049
58287.134582 2275225280.000000 0.000286 8049
58287.135623 2275225260.000000 0.000263 8049
58287.137012 2275225250.000000 0.000270 8049
58287.137707 2275225230.000000 0.000283 8049
58287.138401 2275225210.000000 0.000282 8049
58287.139212 2275225190.000000 0.000204 8049
58287.140485 2275225160.000000 0.000268 8049
58287.141642 2275225140.000000 0.000283 8049
58287.142452 2275225170.000000 0.000279 8049
58287.144651 2275225120.000000 0.000299 8049
58287.145461 2275225120.000000 0.000320 8049
58287.146156 2275225100.000000 0.000376 8049
58287.146850 2275225090.000000 0.000362 8049
58287.147660 2275225060.000000 0.000291 8049
58287.148587 2275225070.000000 0.000379 8049
58287.149281 2275225060.000000 0.000298 8049
58287.149860 2275225060.000000 0.000246 8049
58287.150207 2275225060.000000 0.000285 8049
58287.148239 2275225070.000000 0.000307 8049
58287.149050 2275225060.000000 0.000290 8049
58287.150091 2275225060.000000 0.000333 8049
58287.151133 2275225030.000000 0.000314 8049
58287.152522 2275225030.000000 0.000292 8049
58287.153563 2275225010.000000 0.000278 8049
58287.154605 2275224950.000000 0.000322 8049
58287.155531 2275224970.000000 0.000327 8049
58287.156688 2275224970.000000 0.000255 8049
58287.157498 2275224940.000000 0.000286 8049
58287.158540 2275224920.000000 0.000275 8049
58287.159350 2275224920.000000 0.000311 8049
58287.160045 2275224910.000000 0.000280 8049
58287.160971 2275224900.000000 0.000364 8049
58287.161434 2275224900.000000 0.000316 8049
58287.905068 2275228590.000000 0.000272 8049
58287.906110 2275228570.000000 0.000251 8049
58287.907151 2275228560.000000 0.000252 8049
58287.907961 2275228530.000000 0.000228 8049
58287.909119 2275228540.000000 0.000278 8049
58287.909813 2275228530.000000 0.000287 8049
58287.911318 2275228500.000000 0.000242 8049
58287.912244 2275228510.000000 0.000326 8049
58287.913286 2275228520.000000 0.000289 8049
58287.914674 2275228500.000000 0.000252 8049
58287.915716 2275228470.000000 0.000212 8049
58287.917221 2275228470.000000 0.000222 8049
58287.918378 2275228470.000000 0.000237 8049
58287.919651 2275228430.000000 0.000218 8049
58287.921735 2275228420.000000 0.000264 8049
58287.922429 2275228420.000000 0.000293 8049
58287.923471 2275228410.000000 0.000275 8049
58287.924397 2275228410.000000 0.000241 8049
58287.925439 2275228390.000000 0.000237 8049
